2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,1.038961038961038891e-01,1.038961038961038891e-01,1.038961038961038891e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.518987341772151944e-01,1.518987341772151944e-01,1.518987341772151944e-01,1.749999999999999889e-01,1.749999999999999889e-01,1.749999999999999889e-01,1.975308641975308532e-01,1.975308641975308532e-01,2.195121951219511924e-01,2.195121951219511924e-01,2.409638554216867179e-01,2.409638554216867179e-01,2.619047619047619180e-01,2.823529411764705843e-01,2.823529411764705843e-01,3.023255813953488191e-01,3.023255813953488191e-01,3.218390804597701105e-01,3.409090909090908839e-01,3.409090909090908839e-01,3.595505617977527990e-01,3.777777777777777679e-01,3.736263736263735757e-01,3.695652173913043237e-01,3.870967741935483764e-01,4.042553191489361430e-01,4.210526315789473450e-01,4.166666666666665741e-01,4.123711340206185905e-01,4.081632653061224025e-01,4.040404040404039776e-01,4.199999999999999845e-01,4.356435643564356419e-01,4.313725490196078094e-01,4.271844660194174526e-01,4.190476190476190577e-01,4.339622641509434109e-01,4.485981308411214341e-01,4.587155963302751993e-01,4.545454545454544748e-01,4.821428571428571508e-01,4.955752212389379907e-01,5.043478260869563856e-01,5.000000000000000000e-01,4.915254237288135819e-01,5.166666666666666075e-01,5.245901639344262568e-01,5.120000000000000107e-01,5.196850393700787052e-01,5.076923076923076650e-01,4.925373134328358549e-01,4.817518248175182149e-01,4.680851063829787329e-01,4.520547945205479201e-01,4.503311258278145379e-01,4.528301886792452380e-01,4.260355029585798925e-01,4.111111111111111494e-01,4.183673469387755306e-01,4.107142857142856984e-01,3.554006968641115205e-01,2.702702702702702506e-02
1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.384615384615384359e-01,5.384615384615384359e-01,5.384615384615384359e-01,5.185185185185184897e-01,5.185185185185184897e-01,5.185185185185184897e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.517241379310344751e-01,5.517241379310344751e-01,5.333333333333333259e-01,5.161290322580646128e-01,5.000000000000000000e-01,4.848484848484848619e-01,4.705882352941176405e-01,4.571428571428571286e-01,4.444444444444444753e-01,4.324324324324324009e-01,4.102564102564102422e-01,3.809523809523809867e-01,3.555555555555555691e-01,3.265306122448979886e-01,2.962962962962962798e-01,2.999999999999999889e-01,2.608695652173912971e-01,2.409638554216867179e-01,1.818181818181817955e-01,1.176470588235294101e-01
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.870967741935483764e-01,3.870967741935483764e-01,3.870967741935483764e-01,3.870967741935483764e-01,3.870967741935483764e-01,4.375000000000000555e-01,4.375000000000000555e-01,4.375000000000000555e-01,4.375000000000000555e-01,4.375000000000000555e-01,4.848484848484848619e-01,4.848484848484848619e-01,5.294117647058823595e-01,5.294117647058823595e-01,5.714285714285715079e-01,6.111111111111111605e-01,6.486486486486486847e-01,6.486486486486486847e-01,6.842105263157894912e-01,7.499999999999998890e-01,7.804878048780486965e-01,8.372093023255813282e-01,8.888888888888889506e-01,9.361702127659574657e-01,7.692307692307692735e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.333333333333333703e-01,1.000000000000000000e+00
3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.515151515151514916e-01,1.515151515151514916e-01,1.515151515151514916e-01,1.515151515151514916e-01,1.791044776119402882e-01,1.791044776119402882e-01,1.791044776119402882e-01,1.791044776119402882e-01,2.058823529411764885e-01,2.058823529411764885e-01,2.058823529411764885e-01,2.058823529411764885e-01,2.318840579710145233e-01,2.318840579710145233e-01,2.318840579710145233e-01,2.571428571428571730e-01,2.571428571428571730e-01,2.571428571428571730e-01,2.571428571428571730e-01,2.816901408450704358e-01,2.816901408450704358e-01,3.055555555555555802e-01,3.055555555555555802e-01,3.055555555555555802e-01,3.287671232876712146e-01,3.287671232876712146e-01,3.513513513513513153e-01,3.513513513513513153e-01,3.733333333333333504e-01,3.733333333333333504e-01,3.947368421052631082e-01,3.947368421052631082e-01,4.155844155844155563e-01,4.358974358974358476e-01,4.358974358974358476e-01,4.556962025316456111e-01,4.556962025316456111e-01,4.749999999999999778e-01,4.938271604938271331e-01,5.121951219512195230e-01,5.121951219512195230e-01,5.301204819277108848e-01,5.476190476190475609e-01,5.647058823529411686e-01,5.813953488372093359e-01,5.977011494252872925e-01,6.136363636363636465e-01,6.067415730337079038e-01,5.999999999999999778e-01,6.304347826086956763e-01,6.236559139784946248e-01,6.315789473684210176e-01,6.185567010309278579e-01,6.400000000000000133e-01,6.538461538461538547e-01,6.909090909090909172e-01,7.008547008547008073e-01,7.031250000000000000e-01,6.838709677419355648e-01,3.225806451612903136e-02
1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,4.444444444444444198e-01,4.444444444444444198e-01,4.444444444444444198e-01,4.444444444444444198e-01,5.263157894736841813e-01,5.263157894736841813e-01,5.263157894736841813e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.666666666666667407e-01,6.666666666666667407e-01,7.272727272727274039e-01,7.272727272727274039e-01,7.272727272727274039e-01,6.956521739130434590e-01,6.956521739130434590e-01,6.666666666666667407e-01,6.400000000000000133e-01,6.153846153846154188e-01,5.925925925925926707e-01,5.714285714285715079e-01,5.517241379310344751e-01,5.806451612903226200e-01,5.454545454545455252e-01,5.555555555555554692e-01,5.128205128205127750e-01,4.651162790697673799e-01,4.400000000000000577e-01,4.126984126984127310e-01,2.653061224489796088e-01,9.396458258041199413e-03
1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,4.571428571428571425e-02,4.571428571428571425e-02,4.571428571428571425e-02,4.571428571428571425e-02,5.681818181818181629e-02,5.681818181818181629e-02,5.681818181818181629e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,7.865168539325842478e-02,7.865168539325842478e-02,7.865168539325842478e-02,8.938547486033518452e-02,8.938547486033518452e-02,8.938547486033518452e-02,1.000000000000000056e-01,1.000000000000000056e-01,1.104972375690607828e-01,1.104972375690607828e-01,1.104972375690607828e-01,1.208791208791208660e-01,1.208791208791208660e-01,1.311475409836065642e-01,1.413043478260869457e-01,1.413043478260869457e-01,1.513513513513513320e-01,1.513513513513513320e-01,1.612903225806451568e-01,1.711229946524064072e-01,1.711229946524064072e-01,1.808510638297872453e-01,1.904761904761904934e-01,1.999999999999999833e-01,2.094240837696335067e-01,2.187500000000000000e-01,2.187500000000000000e-01,2.371134020618556604e-01,2.461538461538461398e-01,2.551020408163265363e-01,2.639593908629441765e-01,2.727272727272727071e-01,2.814070351758793942e-01,2.899999999999999800e-01,2.985074626865671377e-01,3.069306930693069257e-01,3.235294117647058987e-01,3.317073170731707488e-01,3.398058252427184067e-01,3.478260869565217295e-01,3.636363636363635909e-01,3.714285714285713857e-01,3.791469194312795943e-01,3.943661971830986213e-01,4.018691588785046620e-01,4.166666666666666852e-01,4.239631336405529360e-01,4.383561643835616195e-01,4.454545454545454364e-01,4.504504504504504014e-01,4.553571428571427937e-01,4.690265486725664346e-01,4.824561403508771940e-01,4.869565217391303436e-01,4.999999999999998890e-01,5.191489361702128491e-01,5.316455696202531112e-01,5.499999999999999334e-01,5.679012345679012030e-01,5.772357723577236088e-01,5.840000000000000746e-01,6.007905138339920681e-01,6.225680933852140164e-01,6.360153256704981217e-01,6.490566037735848726e-01,6.494464944649446236e-01,6.642599277978339378e-01,6.736842105263157743e-01,6.802721088435373931e-01,7.100977198697067116e-01,7.155963302752295085e-01,7.036011080332410517e-01,1.162790697674418589e-02
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.702702702702702298e-01,2.702702702702702298e-01,2.702702702702702298e-01,2.702702702702702298e-01,2.702702702702702298e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.902439024390244038e-01,3.902439024390244038e-01,4.285714285714286031e-01,4.285714285714286031e-01,4.651162790697673799e-01,4.651162790697673799e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.333333333333333259e-01,5.217391304347827052e-01,5.531914893617021489e-01,5.531914893617021489e-01,5.833333333333332593e-01,5.999999999999999778e-01,6.274509803921568540e-01,6.037735849056603543e-01,5.818181818181819009e-01,5.614035087719297934e-01,5.423728813559322015e-01,5.245901639344262568e-01,5.079365079365079083e-01,4.848484848484849175e-01,4.637681159420289356e-01,4.383561643835616195e-01,4.155844155844156118e-01,4.197530864197531186e-01,3.863636363636363535e-01,3.541666666666666852e-01,3.364485981308411033e-01,3.039999999999999925e-01,2.547770700636942665e-01,2.000000000000000111e-01,2.207977207977208228e-02
4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.636363636363636465e-01,3.636363636363636465e-01,3.636363636363636465e-01,3.928571428571429047e-01,3.928571428571429047e-01,3.928571428571429047e-01,3.928571428571429047e-01,4.210526315789472895e-01,4.210526315789472895e-01,4.210526315789472895e-01,4.482758620689655804e-01,4.482758620689655804e-01,4.482758620689655804e-01,4.745762711864407457e-01,4.745762711864407457e-01,4.745762711864407457e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.245901639344262568e-01,5.245901639344262568e-01,5.245901639344262568e-01,5.483870967741935054e-01,5.483870967741935054e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.937500000000000000e-01,5.937500000000000000e-01,6.153846153846153078e-01,6.060606060606060774e-01,6.060606060606060774e-01,5.970149253731343864e-01,6.176470588235294379e-01,6.176470588235294379e-01,6.376811594202899114e-01,6.571428571428571397e-01,6.760563380281690016e-01,6.944444444444445308e-01,6.756756756756757687e-01,4.444444444444444614e-02
1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,8.955223880597014408e-02,8.955223880597014408e-02,8.955223880597014408e-02,8.955223880597014408e-02,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.313868613138686192e-01,1.313868613138686192e-01,1.449275362318840632e-01,1.449275362318840632e-01,1.582733812949640162e-01,1.582733812949640162e-01,1.714285714285714302e-01,1.714285714285714302e-01,1.843971631205673645e-01,1.843971631205673645e-01,1.971830985915492829e-01,1.971830985915492829e-01,2.097902097902097918e-01,2.097902097902097918e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.344827586206896519e-01,2.344827586206896519e-01,2.465753424657534110e-01,2.465753424657534110e-01,2.585034013605442271e-01,2.585034013605442271e-01,2.702702702702702853e-01,2.702702702702702853e-01,2.818791946308724650e-01,2.933333333333333348e-01,2.933333333333333348e-01,3.046357615894039750e-01,3.157894736842105088e-01,3.267973856209150374e-01,3.267973856209150374e-01,3.376623376623376638e-01,3.483870967741935498e-01,3.589743589743589758e-01,3.694267515923566614e-01,3.797468354430380000e-01,3.797468354430380000e-01,3.899371069182390181e-01,4.000000000000000222e-01,4.099378881987577605e-01,4.197530864197530631e-01,4.294478527607362150e-01,4.390243902439024404e-01,4.578313253012047945e-01,4.670658682634730718e-01,4.761904761904761640e-01,4.852071005917159563e-01,5.029239766081871066e-01,5.116279069767442067e-01,5.202312138728323321e-01,5.371428571428571441e-01,5.454545454545454142e-01,5.617977528089888040e-01,5.777777777777777235e-01,5.934065934065934078e-01,6.054054054054054390e-01,6.170212765957446832e-01,6.178010471204188336e-01,6.185567010309278579e-01,6.331658291457286092e-01,6.310679611650484855e-01,6.418604651162790331e-01,6.375545851528384711e-01,6.184738955823293471e-01,1.550387596899224785e-02
