2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.063291139240506250e-02,5.063291139240506250e-02,7.499999999999999722e-02,7.499999999999999722e-02,7.499999999999999722e-02,7.407407407407406996e-02,7.407407407407406996e-02,7.407407407407406996e-02,9.756097560975610095e-02,9.756097560975610095e-02,9.638554216867468993e-02,9.638554216867468993e-02,1.190476190476190410e-01,1.190476190476190410e-01,1.411764705882352922e-01,1.411764705882352922e-01,1.627906976744185885e-01,1.627906976744185885e-01,1.609195402298850552e-01,1.590909090909090606e-01,1.590909090909090606e-01,1.797752808988763995e-01,2.000000000000000111e-01,2.197802197802197488e-01,2.391304347826087029e-01,2.580645161290322509e-01,2.553191489361701927e-01,2.736842105263158076e-01,2.916666666666666297e-01,3.092783505154639290e-01,3.061224489795917880e-01,2.999999999999999889e-01,2.970297029702970160e-01,2.941176470588234837e-01,2.884615384615384359e-01,2.857142857142857539e-01,2.803738317757009102e-01,2.962962962962962798e-01,2.909090909090908950e-01,2.857142857142856984e-01,2.831858407079645978e-01,2.956521739130434923e-01,2.905982905982906206e-01,3.025210084033613245e-01,3.140495867768595128e-01,3.387096774193548709e-01,3.492063492063492425e-01,3.593750000000000000e-01,3.511450381679389610e-01,3.432835820895522305e-01,3.357664233576642121e-01,3.285714285714285143e-01,3.472222222222221544e-01,3.648648648648648019e-01,3.815789473684210176e-01,3.846153846153846367e-01,4.223602484472049889e-01,4.216867469879517771e-01,4.093567251461988077e-01,3.932584269662921517e-01,3.783783783783783994e-01,3.834196891191710144e-01,3.645320197044334964e-01,3.425925925925925597e-01,3.389830508474576121e-01,3.245283018867924918e-01,2.885245901639343913e-01,2.500000000000000000e-01,1.845574387947269412e-01,2.702702702702702506e-02
1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.166666666666666852e-01,4.166666666666666852e-01,4.166666666666666852e-01,3.999999999999999667e-01,3.999999999999999667e-01,4.615384615384615086e-01,4.615384615384615086e-01,4.615384615384615086e-01,5.185185185185184897e-01,5.185185185185184897e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.517241379310344751e-01,5.517241379310344751e-01,5.333333333333333259e-01,5.333333333333333259e-01,5.161290322580646128e-01,5.000000000000000000e-01,4.848484848484848619e-01,4.848484848484848619e-01,4.705882352941176405e-01,4.571428571428571286e-01,4.444444444444444753e-01,4.324324324324324009e-01,4.102564102564102422e-01,4.000000000000000222e-01,3.902439024390243483e-01,3.720930232558139483e-01,4.000000000000000222e-01,3.829787234042553723e-01,3.673469387755101678e-01,3.461538461538461453e-01,3.272727272727272707e-01,3.103448275862068506e-01,2.903225806451613100e-01,2.727272727272727071e-01,2.535211267605633756e-01,2.337662337662337608e-01,2.380952380952381098e-01,2.173913043478260809e-01,1.941747572815533951e-01,1.709401709401709435e-01,1.470588235294117418e-01,1.242236024844720482e-01,9.852216748768473364e-02,6.644518272425248284e-02,7.768361581920904362e-03
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.424242424242424310e-01,2.424242424242424310e-01,2.352941176470588203e-01,2.352941176470588203e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.777777777777777901e-01,2.777777777777777901e-01,2.702702702702702853e-01,3.157894736842105088e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.500000000000000333e-01,3.414634146341463672e-01,3.333333333333333148e-01,3.255813953488372325e-01,3.181818181818181768e-01,3.111111111111111160e-01,3.478260869565217295e-01,3.404255319148936088e-01,3.333333333333333148e-01,3.200000000000000067e-01,3.529411764705882582e-01,3.396226415094339424e-01,3.636363636363635909e-01,3.859649122807017885e-01,3.728813559322033955e-01,3.870967741935483764e-01,3.939393939393939226e-01,4.000000000000000222e-01,4.533333333333334214e-01,4.749999999999999778e-01,4.651162790697674909e-01,4.946236559139785549e-01,4.509803921568628082e-01,4.070796460176990816e-01,3.622047244094488416e-01,3.378378378378378843e-01,2.747252747252746929e-01,1.937984496124031120e-01,7.692307692307692735e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.333333333333333315e-01,1.250000000000000000e-01,1.176470588235294101e-01,1.111111111111111049e-01,1.052631578947368363e-01,1.000000000000000056e-01,9.090909090909089774e-02,8.333333333333332871e-02,7.692307692307692735e-02,7.142857142857142461e-02,6.250000000000000000e-02,5.555555555555555941e-02,5.000000000000000278e-02,4.166666666666667129e-02,1.000000000000000000e+00
3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.176470588235294240e-01,1.176470588235294240e-01,1.449275362318840354e-01,1.449275362318840354e-01,1.449275362318840354e-01,1.714285714285714024e-01,1.714285714285714024e-01,1.690140845070422504e-01,1.690140845070422504e-01,1.944444444444444475e-01,1.944444444444444475e-01,1.917808219178082085e-01,1.917808219178082085e-01,1.891891891891891997e-01,2.133333333333333193e-01,2.133333333333333193e-01,2.105263157894736725e-01,2.337662337662337608e-01,2.337662337662337608e-01,2.564102564102564430e-01,2.531645569620253333e-01,2.500000000000000000e-01,2.469135802469135665e-01,2.409638554216867457e-01,2.619047619047619180e-01,2.588235294117646745e-01,2.790697674418604612e-01,2.988505747126436463e-01,3.146067415730336991e-01,3.111111111111111160e-01,3.296703296703296648e-01,3.225806451612903136e-01,3.191489361702127270e-01,3.541666666666666297e-01,3.673469387755101678e-01,3.636363636363636465e-01,3.960396039603960583e-01,4.230769230769230727e-01,4.339622641509433554e-01,4.444444444444444198e-01,4.545454545454545303e-01,4.601769911504424160e-01,4.521739130434782594e-01,4.406779661016949068e-01,4.426229508196721230e-01,4.285714285714286031e-01,4.307692307692307931e-01,4.148148148148148584e-01,4.000000000000000777e-01,3.835616438356164171e-01,3.790849673202614789e-01,3.726708074534161863e-01,3.508771929824561209e-01,3.260869565217391353e-01,3.115577889447236348e-01,2.922374429223744685e-01,2.672064777327935459e-01,2.491349480968857721e-01,2.555555555555555358e-01,1.917808219178082085e-01,4.233171408743928443e-02
1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.727272727272727626e-01,2.727272727272727626e-01,2.608695652173912971e-01,2.608695652173912971e-01,2.499999999999999445e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.307692307692307820e-01,2.307692307692307820e-01,2.222222222222222376e-01,2.142857142857142738e-01,2.068965517241379282e-01,2.000000000000000389e-01,2.000000000000000389e-01,1.935483870967741882e-01,1.874999999999999722e-01,1.818181818181818510e-01,2.285714285714285920e-01,2.222222222222222099e-01,2.162162162162162282e-01,2.105263157894737003e-01,2.051282051282051488e-01,2.000000000000000111e-01,2.380952380952380820e-01,2.790697674418604612e-01,3.111111111111111160e-01,2.978723404255319007e-01,2.857142857142857539e-01,2.745098039215685959e-01,2.641509433962264120e-01,2.500000000000000555e-01,2.413793103448275690e-01,2.295081967213114804e-01,2.187500000000000000e-01,2.089552238805970075e-01,1.971830985915492829e-01,1.866666666666666752e-01,1.772151898734177222e-01,1.904761904761904934e-01,1.797752808988763995e-01,1.684210526315789713e-01,1.584158415841584178e-01,1.666666666666666852e-01,1.538461538461538269e-01,1.562499999999999722e-01,1.398601398601398427e-01,1.234567901234567833e-01,1.063829787234042562e-01,9.777777777777778290e-02,7.560137457044673048e-02,5.909090909090908977e-02,9.174311926605503362e-03
1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,4.571428571428571425e-02,4.571428571428571425e-02,4.571428571428571425e-02,5.681818181818181629e-02,5.681818181818181629e-02,5.681818181818181629e-02,5.681818181818181629e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,7.865168539325842478e-02,7.865168539325842478e-02,7.865168539325842478e-02,8.938547486033518452e-02,8.938547486033518452e-02,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.104972375690607828e-01,1.208791208791208660e-01,1.208791208791208660e-01,1.311475409836065642e-01,1.311475409836065642e-01,1.413043478260869457e-01,1.413043478260869457e-01,1.513513513513513320e-01,1.612903225806451568e-01,1.612903225806451568e-01,1.711229946524064072e-01,1.808510638297872453e-01,1.904761904761904934e-01,1.894736842105263219e-01,1.884816753926701616e-01,1.979166666666666574e-01,1.968911917098445652e-01,2.061855670103092675e-01,2.153846153846153966e-01,2.244897959183673186e-01,2.335025380710659682e-01,2.424242424242424310e-01,2.500000000000000000e-01,2.587064676616915304e-01,2.673267326732673421e-01,2.745098039215686514e-01,2.829268292682926011e-01,2.995169082125603843e-01,3.062200956937798924e-01,3.142857142857142239e-01,3.301886792452830566e-01,3.457943925233644689e-01,3.611111111111111049e-01,3.669724770642202039e-01,3.818181818181818343e-01,3.873873873873873719e-01,4.017857142857143016e-01,4.140969162995594699e-01,4.279475982532751077e-01,4.396551724137930384e-01,4.340425531914893220e-01,4.453781512605041737e-01,4.628099173553719137e-01,4.653061224489795644e-01,4.658634538152611193e-01,4.881889763779527214e-01,4.961240310077519311e-01,5.019011406844107182e-01,5.130111524163568637e-01,5.309090909090908861e-01,5.338078291814946086e-01,5.674740484429064979e-01,6.040268456375839090e-01,5.935483870967741549e-01,5.792682926829268997e-01,5.826330532212884439e-01,5.541561712846346799e-01,5.215517241379309388e-01,4.429967426710098022e-01,1.162790697674418589e-02
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.702702702702702298e-01,2.702702702702702298e-01,2.702702702702702298e-01,2.702702702702702298e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.500000000000000333e-01,3.500000000000000333e-01,3.500000000000000333e-01,3.902439024390244038e-01,3.902439024390244038e-01,3.809523809523809312e-01,3.809523809523809312e-01,3.720930232558139483e-01,3.720930232558139483e-01,4.090909090909091161e-01,4.000000000000000222e-01,4.347826086956521063e-01,4.255319148936170248e-01,4.166666666666666297e-01,4.081632653061224580e-01,3.999999999999999667e-01,3.921568627450980338e-01,3.846153846153845812e-01,3.773584905660377076e-01,3.999999999999999667e-01,3.928571428571427937e-01,3.859649122807017885e-01,4.067796610169491234e-01,4.333333333333332926e-01,4.516129032258064391e-01,4.375000000000000000e-01,4.242424242424243097e-01,4.057971014492753326e-01,3.943661971830986213e-01,3.783783783783783994e-01,3.636363636363635909e-01,3.500000000000000333e-01,3.373493975903614217e-01,3.488372093023255904e-01,3.555555555555555691e-01,3.404255319148936088e-01,3.232323232323232043e-01,3.076923076923076539e-01,2.909090909090908950e-01,2.758620689655172376e-01,2.601626016260162877e-01,2.556390977443608881e-01,2.361111111111111327e-01,2.151898734177215555e-01,2.057142857142857106e-01,1.799999999999999933e-01,1.518987341772152222e-01,1.192052980132450452e-01,1.033707865168539269e-01,6.250000000000000000e-02
4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.703703703703703498e-01,3.703703703703703498e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.928571428571429047e-01,3.928571428571429047e-01,4.210526315789472895e-01,4.210526315789472895e-01,4.482758620689655804e-01,4.482758620689655804e-01,4.745762711864407457e-01,4.745762711864407457e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.245901639344262568e-01,5.245901639344262568e-01,5.483870967741935054e-01,5.483870967741935054e-01,5.396825396825396526e-01,5.312500000000000000e-01,5.312500000000000000e-01,5.230769230769229949e-01,5.454545454545455252e-01,5.671641791044775838e-01,5.588235294117647189e-01,5.797101449275362528e-01,5.714285714285713969e-01,5.555555555555555802e-01,5.675675675675676546e-01,5.789473684210526550e-01,5.897435897435897578e-01,5.999999999999999778e-01,5.783132530120481674e-01,5.747126436781608838e-01,5.555555555555555802e-01,5.319148936170212671e-01,5.050505050505050830e-01,5.000000000000000000e-01,4.770642201834862650e-01,4.695652173913043015e-01,4.590163934426230163e-01,4.274809160305343969e-01,3.916083916083916150e-01,3.566878980891719508e-01,3.502824858757062620e-01,3.055555555555555802e-01,2.368421052631579093e-01,3.071553228621291126e-02
1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,8.955223880597014408e-02,8.955223880597014408e-02,8.955223880597014408e-02,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.313868613138686192e-01,1.313868613138686192e-01,1.313868613138686192e-01,1.449275362318840632e-01,1.449275362318840632e-01,1.582733812949640162e-01,1.714285714285714302e-01,1.714285714285714302e-01,1.843971631205673645e-01,1.843971631205673645e-01,1.971830985915492829e-01,2.097902097902097918e-01,2.097902097902097918e-01,2.222222222222222099e-01,2.344827586206896519e-01,2.465753424657534110e-01,2.585034013605442271e-01,2.585034013605442271e-01,2.702702702702702853e-01,2.818791946308724650e-01,2.933333333333333348e-01,3.046357615894039750e-01,3.157894736842105088e-01,3.267973856209150374e-01,3.376623376623376638e-01,3.589743589743589758e-01,3.694267515923566614e-01,3.670886075949366667e-01,3.773584905660377076e-01,3.850931677018633592e-01,4.049079754601226933e-01,4.146341463414633943e-01,4.216867469879518326e-01,4.285714285714286031e-01,4.352941176470588314e-01,4.534883720930233397e-01,4.712643678160919336e-01,4.659090909090908839e-01,4.606741573033708015e-01,4.666666666666667296e-01,4.918032786885245256e-01,5.161290322580646128e-01,5.212765957446808818e-01,5.312500000000000000e-01,5.333333333333333259e-01,5.326633165829146588e-01,5.517241379310344751e-01,5.507246376811594235e-01,5.592417061611374418e-01,5.740740740740740700e-01,5.675675675675676546e-01,5.614035087719297934e-01,5.787234042553190960e-01,5.596707818930041212e-01,5.454545454545454142e-01,5.454545454545455252e-01,5.285714285714285809e-01,4.885993485342020048e-01,4.682080924855491766e-01,4.264705882352941568e-01,3.448275862068965192e-01,1.550387596899224785e-02
