2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,1.038961038961038891e-01,1.038961038961038891e-01,1.038961038961038891e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.265822784810126667e-01,1.265822784810126667e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.707317073170731558e-01,1.707317073170731558e-01,1.686746987951807109e-01,1.686746987951807109e-01,1.904761904761904656e-01,1.904761904761904656e-01,2.117647058823529105e-01,2.117647058823529105e-01,2.325581395348837177e-01,2.298850574712643646e-01,2.298850574712643646e-01,2.499999999999999722e-01,2.696629213483145993e-01,2.696629213483145993e-01,2.666666666666666630e-01,2.857142857142856984e-01,2.826086956521738913e-01,2.826086956521738913e-01,2.795698924731183088e-01,2.765957446808510189e-01,2.736842105263158076e-01,2.708333333333333148e-01,2.680412371134020533e-01,2.828282828282828176e-01,2.800000000000000266e-01,2.772277227722771964e-01,2.941176470588234837e-01,3.076923076923076539e-01,3.047619047619047339e-01,3.177570093457943723e-01,3.302752293577981280e-01,3.243243243243242868e-01,3.362831858407079322e-01,3.620689655172413812e-01,3.559322033898305593e-01,3.636363636363635909e-01,3.902439024390244038e-01,3.968253968253968589e-01,4.031007751937984440e-01,4.210526315789473450e-01,4.264705882352941013e-01,4.142857142857143127e-01,4.305555555555555247e-01,4.189189189189189144e-01,4.342105263157894357e-01,4.458598726114649802e-01,4.320987654320987414e-01,4.285714285714285476e-01,4.252873563218390607e-01,4.088397790055249281e-01,4.083769633507853269e-01,3.960396039603960583e-01,3.963133640552995440e-01,3.628691983122362963e-01,3.283582089552238847e-01,2.830769230769230593e-01,2.105263157894736725e-01,2.702702702702702506e-02
1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.176470588235294101e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.761904761904761640e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.166666666666666852e-01,4.166666666666666852e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,4.615384615384615086e-01,4.615384615384615086e-01,5.185185185185184897e-01,5.185185185185184897e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.517241379310344751e-01,5.517241379310344751e-01,5.333333333333333259e-01,5.161290322580646128e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.705882352941176405e-01,4.571428571428571286e-01,4.444444444444444753e-01,4.864864864864864025e-01,4.615384615384615641e-01,4.500000000000000111e-01,4.285714285714286031e-01,4.090909090909091717e-01,3.913043478260869179e-01,3.750000000000000000e-01,3.600000000000000422e-01,3.396226415094339979e-01,3.157894736842105088e-01,2.950819672131148041e-01,2.769230769230769384e-01,2.816901408450704358e-01,2.597402597402597157e-01,2.380952380952381098e-01,2.173913043478260809e-01,1.960784313725490446e-01,1.754385964912280604e-01,1.515151515151515194e-01,1.250000000000000000e-01,9.708737864077669755e-02,6.578947368421052266e-02,7.754670426506873188e-03
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.666666666666666630e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.580645161290322509e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.424242424242424310e-01,2.424242424242424310e-01,2.352941176470588203e-01,2.352941176470588203e-01,2.285714285714285643e-01,2.285714285714285643e-01,2.222222222222222099e-01,2.162162162162162282e-01,2.105263157894737003e-01,2.105263157894737003e-01,2.051282051282051211e-01,2.500000000000000000e-01,2.439024390243902662e-01,2.380952380952381098e-01,2.790697674418604612e-01,3.181818181818181768e-01,3.111111111111111160e-01,3.043478260869565410e-01,2.978723404255319562e-01,2.916666666666666852e-01,2.800000000000000266e-01,3.137254901960784270e-01,3.018867924528302327e-01,2.909090909090908950e-01,3.103448275862069061e-01,2.950819672131147486e-01,3.125000000000000000e-01,2.941176470588235392e-01,3.055555555555555802e-01,2.857142857142856984e-01,2.682926829268292845e-01,2.696629213483145993e-01,2.736842105263158076e-01,2.692307692307692180e-01,2.982456140350877027e-01,3.174603174603174982e-01,3.239436619718309429e-01,2.787878787878788067e-01,2.330097087378640297e-01,1.618122977346278246e-01,7.692307692307692735e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.222222222222222099e-01,2.222222222222222099e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.538461538461538547e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.250000000000000000e-01,1.176470588235294101e-01,1.111111111111111049e-01,1.052631578947368363e-01,1.000000000000000056e-01,9.090909090909089774e-02,8.333333333333332871e-02,7.692307692307692735e-02,7.142857142857142461e-02,6.666666666666666574e-02,6.060606060606060774e-02,5.714285714285714801e-02,5.263157894736842507e-02,4.878048780487805741e-02,4.347826086956522312e-02,3.921568627450980338e-02,3.508771929824561209e-02,3.174603174603174427e-02,2.816901408450704289e-02,2.499999999999999792e-02,2.173913043478261156e-02,1.785714285714285962e-02,1.379310344827586188e-02,8.771929824561404757e-03,1.000000000000000000e+00
3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,3.225806451612903136e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,6.349206349206348854e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.230769230769230699e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.212121212121212294e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.194029850746268773e-01,1.176470588235294240e-01,1.176470588235294240e-01,1.176470588235294240e-01,1.159420289855072617e-01,1.159420289855072617e-01,1.142857142857142960e-01,1.142857142857142960e-01,1.408450704225352179e-01,1.408450704225352179e-01,1.666666666666666574e-01,1.917808219178082085e-01,1.917808219178082085e-01,1.891891891891891997e-01,1.866666666666666752e-01,1.866666666666666752e-01,2.105263157894736725e-01,2.077922077922077781e-01,2.051282051282051211e-01,2.278481012658228055e-01,2.250000000000000056e-01,2.222222222222222376e-01,2.195121951219512202e-01,2.168674698795180489e-01,2.380952380952380543e-01,2.325581395348837455e-01,2.528735632183907733e-01,2.696629213483145993e-01,3.076923076923077094e-01,3.225806451612903136e-01,3.368421052631579427e-01,3.505154639175257492e-01,3.600000000000000422e-01,3.725490196078431460e-01,3.809523809523809867e-01,4.074074074074074403e-01,4.285714285714285476e-01,4.482758620689654694e-01,4.297520661157024358e-01,4.126984126984126755e-01,4.090909090909091161e-01,3.913043478260869179e-01,3.835616438356164171e-01,3.589743589743589758e-01,3.493975903614457423e-01,3.333333333333333148e-01,3.015075376884422398e-01,2.982456140350877027e-01,2.826086956521739468e-01,2.362204724409448786e-01,4.225839972289573837e-02
1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,1.428571428571428770e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,2.666666666666667185e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.727272727272727626e-01,2.727272727272727626e-01,2.608695652173912971e-01,2.608695652173912971e-01,2.608695652173912971e-01,2.499999999999999445e-01,2.499999999999999445e-01,2.400000000000000189e-01,2.307692307692307820e-01,2.307692307692307820e-01,2.222222222222222376e-01,2.142857142857142738e-01,2.068965517241379282e-01,2.000000000000000389e-01,1.935483870967741882e-01,1.874999999999999722e-01,2.352941176470588203e-01,2.285714285714285920e-01,2.162162162162162282e-01,2.105263157894737003e-01,2.000000000000000111e-01,2.857142857142857539e-01,2.727272727272727071e-01,2.978723404255319007e-01,2.857142857142857539e-01,2.692307692307692180e-01,2.545454545454545192e-01,2.372881355932203451e-01,2.222222222222222099e-01,2.647058823529411797e-01,2.465753424657534110e-01,2.278481012658227778e-01,2.068965517241379559e-01,1.894736842105262942e-01,1.851851851851851749e-01,1.612903225806451568e-01,1.342281879194631156e-01,1.139896373056994705e-01,8.873720136518771506e-02,1.428571428571428770e-01
1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.162790697674418589e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,2.312138728323699655e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,4.571428571428571425e-02,4.571428571428571425e-02,4.571428571428571425e-02,4.571428571428571425e-02,5.681818181818181629e-02,5.681818181818181629e-02,5.681818181818181629e-02,5.681818181818181629e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,6.779661016949151131e-02,7.865168539325842478e-02,7.865168539325842478e-02,7.865168539325842478e-02,8.938547486033518452e-02,8.938547486033518452e-02,8.938547486033518452e-02,1.000000000000000056e-01,1.000000000000000056e-01,1.104972375690607828e-01,1.104972375690607828e-01,1.208791208791208660e-01,1.208791208791208660e-01,1.311475409836065642e-01,1.311475409836065642e-01,1.413043478260869457e-01,1.413043478260869457e-01,1.513513513513513320e-01,1.612903225806451568e-01,1.612903225806451568e-01,1.711229946524064072e-01,1.808510638297872453e-01,1.808510638297872453e-01,1.904761904761904934e-01,1.999999999999999833e-01,2.094240837696335067e-01,2.094240837696335067e-01,2.187500000000000000e-01,2.279792746113989410e-01,2.371134020618556604e-01,2.461538461538461398e-01,2.461538461538461398e-01,2.551020408163265363e-01,2.639593908629441765e-01,2.727272727272727071e-01,2.814070351758793942e-01,2.899999999999999800e-01,2.970297029702969605e-01,2.955665024630541038e-01,3.039215686274509554e-01,3.121951219512195119e-01,3.106796116504854655e-01,3.269230769230769273e-01,3.349282296650717416e-01,3.507109004739336622e-01,3.584905660377358805e-01,3.738317757009346209e-01,3.813953488372092693e-01,3.963133640552995440e-01,4.018264840182648179e-01,4.162895927601809598e-01,4.375000000000000000e-01,4.336283185840708043e-01,4.385964912280701511e-01,4.588744588744588793e-01,4.786324786324786529e-01,4.978902953586498148e-01,4.999999999999998890e-01,5.020576131687243260e-01,5.263157894736841813e-01,5.498007968127490708e-01,5.624999999999998890e-01,5.846153846153845368e-01,6.015037593984962072e-01,6.176470588235293269e-01,6.142857142857142128e-01,6.185567010309278579e-01,6.298701298701299134e-01,6.283987915407855951e-01,6.276595744680850686e-01,5.548387096774193283e-01,1.162790697674418589e-02
6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.212121212121212155e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,1.764705882352941291e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.285714285714285920e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.777777777777777346e-01,2.777777777777777346e-01,3.243243243243242868e-01,3.243243243243242868e-01,3.243243243243242868e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.157894736842105088e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.902439024390244038e-01,4.285714285714286031e-01,4.285714285714286031e-01,4.651162790697673799e-01,4.651162790697673799e-01,5.000000000000000000e-01,4.888888888888889284e-01,4.782608695652173503e-01,4.680851063829786773e-01,5.000000000000000000e-01,5.306122448979592177e-01,5.600000000000000533e-01,5.384615384615384359e-01,5.185185185185184897e-01,5.090909090909090384e-01,4.912280701754386247e-01,4.666666666666666741e-01,4.516129032258064391e-01,4.615384615384615086e-01,4.705882352941176405e-01,4.507042253521126862e-01,4.324324324324324009e-01,4.102564102564102422e-01,3.902439024390244038e-01,3.636363636363635909e-01,3.617021276595744350e-01,3.366336633663366551e-01,3.272727272727273262e-01,2.975206611570248016e-01,2.666666666666666630e-01,2.292993630573248176e-01,1.909547738693467001e-01,1.575342465753424570e-01,2.170108505425271186e-02
4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,4.444444444444444614e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.276595744680850963e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.040816326530612290e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,2.745098039215685959e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.210526315789472895e-01,4.210526315789472895e-01,4.210526315789472895e-01,4.482758620689655804e-01,4.482758620689655804e-01,4.745762711864407457e-01,4.745762711864407457e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.245901639344262568e-01,5.245901639344262568e-01,5.483870967741935054e-01,5.483870967741935054e-01,5.396825396825396526e-01,5.625000000000001110e-01,5.846153846153846478e-01,5.757575757575758013e-01,5.970149253731343864e-01,5.882352941176470784e-01,5.797101449275362528e-01,5.714285714285713969e-01,5.833333333333333703e-01,6.216216216216216006e-01,6.052631578947368363e-01,6.153846153846153078e-01,6.097560975609755962e-01,5.882352941176470784e-01,5.555555555555555802e-01,5.473684210526317262e-01,5.400000000000000355e-01,5.233644859813083583e-01,4.912280701754386247e-01,4.552845528455284341e-01,4.179104477611940149e-01,3.866666666666667140e-01,3.615819209039547455e-01,2.809917355371900904e-01,4.444444444444444614e-02
1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,1.550387596899224785e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,3.076923076923077094e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,4.580152671755725186e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,6.060606060606060774e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,7.518796992481202590e-02,8.955223880597014408e-02,8.955223880597014408e-02,8.955223880597014408e-02,8.955223880597014408e-02,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.037037037037037007e-01,1.176470588235294101e-01,1.176470588235294101e-01,1.313868613138686192e-01,1.313868613138686192e-01,1.313868613138686192e-01,1.449275362318840632e-01,1.449275362318840632e-01,1.582733812949640162e-01,1.582733812949640162e-01,1.714285714285714302e-01,1.714285714285714302e-01,1.843971631205673645e-01,1.843971631205673645e-01,1.971830985915492829e-01,1.971830985915492829e-01,2.097902097902097918e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.344827586206896519e-01,2.465753424657534110e-01,2.465753424657534110e-01,2.585034013605442271e-01,2.702702702702702853e-01,2.818791946308724650e-01,2.818791946308724650e-01,2.933333333333333348e-01,3.046357615894039750e-01,3.157894736842105088e-01,3.267973856209150374e-01,3.267973856209150374e-01,3.376623376623376638e-01,3.483870967741935498e-01,3.589743589743589758e-01,3.694267515923566614e-01,3.797468354430380000e-01,3.899371069182390181e-01,4.000000000000000222e-01,4.099378881987577605e-01,4.294478527607362150e-01,4.390243902439024404e-01,4.484848484848484862e-01,4.550898203592813607e-01,4.642857142857142461e-01,4.823529411764705954e-01,5.000000000000000000e-01,5.172413793103448620e-01,5.142857142857142350e-01,5.280898876404495068e-01,5.333333333333333259e-01,5.573770491803278215e-01,5.621621621621621934e-01,5.744680851063830307e-01,5.863874345549737743e-01,6.051282051282050878e-01,6.030150753768843686e-01,6.206896551724138122e-01,6.250000000000000000e-01,6.197183098591549921e-01,6.090909090909091272e-01,5.929203539823009184e-01,6.068376068376067911e-01,5.877551020408162685e-01,5.692307692307692069e-01,5.319148936170212671e-01,5.077399380804953344e-01,4.341463414634146867e-01,1.550387596899224785e-02
