2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.894736842105262720e-02,7.792207792207792028e-02,7.792207792207792028e-02,7.792207792207792028e-02,7.792207792207792028e-02,1.025641025641025605e-01,1.025641025641025605e-01,1.025641025641025605e-01,1.012658227848101250e-01,1.012658227848101250e-01,1.012658227848101250e-01,1.012658227848101250e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,9.876543209876542662e-02,9.876543209876542662e-02,9.876543209876542662e-02,9.876543209876542662e-02,1.219512195121951054e-01,1.219512195121951054e-01,1.445783132530120418e-01,1.445783132530120418e-01,1.445783132530120418e-01,1.428571428571428492e-01,1.428571428571428492e-01,1.647058823529411742e-01,1.647058823529411742e-01,1.860465116279069464e-01,1.860465116279069464e-01,2.068965517241379282e-01,2.068965517241379282e-01,2.045454545454545303e-01,2.045454545454545303e-01,2.022471910112359494e-01,2.222222222222222376e-01,2.222222222222222376e-01,2.197802197802197488e-01,2.173913043478260809e-01,2.150537634408602183e-01,2.340425531914893109e-01,2.315789473684210509e-01,2.474226804123711154e-01,2.448979591836734637e-01,2.424242424242424310e-01,2.376237623762376128e-01,2.549019607843137081e-01,2.718446601941747476e-01,2.666666666666666630e-01,2.830188679245282946e-01,2.962962962962962798e-01,2.909090909090908950e-01,3.035714285714285476e-01,3.185840707964601726e-01,3.130434782608695898e-01,3.389830508474576121e-01,3.500000000000000333e-01,3.414634146341463672e-01,3.492063492063492425e-01,3.565891472868216727e-01,3.636363636363636465e-01,3.676470588235294379e-01,3.971631205673759046e-01,3.972602739726026622e-01,4.210526315789474006e-01,4.050632911392404445e-01,3.878787878787878785e-01,3.699421965317918892e-01,3.606557377049180446e-01,3.487179487179486448e-01,3.619047619047618958e-01,3.406113537117904100e-01,3.215686274509803599e-01,3.129251700680272252e-01,2.647887323943661775e-01,2.090163934426229331e-01,2.702702702702702506e-02
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.888888888888888951e-01,3.888888888888888951e-01,3.888888888888888951e-01,4.324324324324324564e-01,4.324324324324324564e-01,4.736842105263157632e-01,4.615384615384615086e-01,4.615384615384615086e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.878048780487805325e-01,4.878048780487805325e-01,5.238095238095238360e-01,5.116279069767442067e-01,5.000000000000000000e-01,4.888888888888889284e-01,4.782608695652174058e-01,4.680851063829787329e-01,4.583333333333333148e-01,4.489795918367346927e-01,4.400000000000000022e-01,4.230769230769230727e-01,4.150943396226414728e-01,4.000000000000000222e-01,3.928571428571427937e-01,3.793103448275862433e-01,3.666666666666666963e-01,3.548387096774193172e-01,3.750000000000000555e-01,3.880597014925373234e-01,3.714285714285713857e-01,3.513513513513513709e-01,3.333333333333333148e-01,3.170731707317072656e-01,2.954545454545454697e-01,2.736842105263158076e-01,2.549019607843137636e-01,2.522522522522522848e-01,2.276422764227642448e-01,2.000000000000000111e-01,1.764705882352941291e-01,1.454545454545454475e-01,9.523809523809521893e-02,7.692307692307692735e-02
2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.716049382716049787e-01,2.716049382716049787e-01,2.716049382716049787e-01,2.926829268292682751e-01,2.926829268292682751e-01,2.926829268292682751e-01,3.132530120481927804e-01,3.132530120481927804e-01,3.132530120481927804e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.529411764705882582e-01,3.529411764705882582e-01,3.720930232558138928e-01,3.720930232558138928e-01,3.678160919540229279e-01,3.863636363636363535e-01,4.044943820224718989e-01,3.999999999999999667e-01,4.175824175824175422e-01,4.347826086956521618e-01,4.301075268817203812e-01,4.255319148936169693e-01,4.421052631578947789e-01,4.583333333333333703e-01,4.693877551020407823e-01,4.646464646464646409e-01,4.950495049504949896e-01,5.048543689320388328e-01,5.142857142857142350e-01,5.185185185185184897e-01,5.454545454545454142e-01,5.663716814159291957e-01,5.689655172413792261e-01,5.999999999999999778e-01,6.451612903225806273e-01,6.718750000000000000e-01,6.818181818181817677e-01,7.153284671532847971e-01,7.605633802816902378e-01,7.567567567567569098e-01,7.483870967741936830e-01,7.439024390243902385e-01,7.272727272727271819e-01,7.187500000000000000e-01,6.244343891402716062e-01,4.745762711864406902e-01,4.804392587508578283e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.222222222222222099e-01,2.222222222222222099e-01,2.222222222222222099e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.999999999999999833e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.428571428571428770e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.250000000000000000e-01,1.250000000000000000e-01,1.176470588235294101e-01,1.111111111111111049e-01,1.052631578947368363e-01,1.000000000000000056e-01,9.523809523809523281e-02,8.695652173913044625e-02,8.333333333333332871e-02,7.999999999999998779e-02,7.407407407407406996e-02,7.142857142857142461e-02,6.666666666666666574e-02,6.250000000000000000e-02,6.060606060606060774e-02,5.714285714285714801e-02,5.263157894736842507e-02,5.000000000000000278e-02,4.651162790697674354e-02,4.347826086956522312e-02,4.081632653061224858e-02,3.773584905660377908e-02,3.508771929824561209e-02,3.225806451612903136e-02,2.985074626865671932e-02,2.702702702702702506e-02,2.409638554216867595e-02,2.127659574468085402e-02,1.851851851851851749e-02,1.562500000000000000e-02,1.265822784810126563e-02,9.302325581395346973e-03,6.060606060606059733e-03,7.029876977152900268e-04
2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.633802816901408578e-02,5.633802816901408578e-02,5.633802816901408578e-02,5.633802816901408578e-02,5.633802816901408578e-02,8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.108108108108107170e-02,8.108108108108107170e-02,8.108108108108107170e-02,8.108108108108107170e-02,1.066666666666666735e-01,1.066666666666666735e-01,1.066666666666666735e-01,1.066666666666666735e-01,1.052631578947368501e-01,1.052631578947368501e-01,1.298701298701298579e-01,1.298701298701298579e-01,1.298701298701298579e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.518987341772151667e-01,1.518987341772151667e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.728395061728394966e-01,1.707317073170731836e-01,1.707317073170731836e-01,1.686746987951807386e-01,1.666666666666666852e-01,1.882352941176470562e-01,1.882352941176470562e-01,2.093023255813953321e-01,2.068965517241379282e-01,2.272727272727272652e-01,2.471910112359550493e-01,2.444444444444444642e-01,2.417582417582417875e-01,2.580645161290322509e-01,2.553191489361701927e-01,2.526315789473683737e-01,2.500000000000000000e-01,2.653061224489796088e-01,2.828282828282828731e-01,2.970297029702970715e-01,2.941176470588235392e-01,2.884615384615384359e-01,3.207547169811320598e-01,3.333333333333333148e-01,3.454545454545454031e-01,3.508771929824561764e-01,3.589743589743590313e-01,3.471074380165289908e-01,3.840000000000000080e-01,4.000000000000000222e-01,3.851851851851851860e-01,3.802816901408450634e-01,3.624161073825503121e-01,3.670886075949366667e-01,3.550295857988166048e-01,3.387978142076502608e-01,3.417085427135678755e-01,3.167420814479637858e-01,2.992125984251968185e-01,2.507836990595611049e-01,2.105263157894737003e-01,2.941176470588235253e-02
8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.827586206896551935e-01,4.827586206896551935e-01,4.827586206896551935e-01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01,5.806451612903226200e-01,5.806451612903226200e-01,5.806451612903226200e-01,5.625000000000001110e-01,5.625000000000001110e-01,5.625000000000001110e-01,5.454545454545455252e-01,5.454545454545455252e-01,5.294117647058823595e-01,5.294117647058823595e-01,5.142857142857142350e-01,5.142857142857142350e-01,5.000000000000001110e-01,4.864864864864865135e-01,4.864864864864865135e-01,4.736842105263157632e-01,4.736842105263157632e-01,5.128205128205128860e-01,5.500000000000000444e-01,5.500000000000000444e-01,5.365853658536585691e-01,5.714285714285712858e-01,5.581395348837208115e-01,5.454545454545454142e-01,5.333333333333332149e-01,5.106382978723403854e-01,4.999999999999998890e-01,4.897959183673469274e-01,4.705882352941176405e-01,4.615384615384615086e-01,4.814814814814815103e-01,4.642857142857142461e-01,4.827586206896551935e-01,4.666666666666666741e-01,4.444444444444444753e-01,4.242424242424241987e-01,4.057971014492753326e-01,4.383561643835616750e-01,4.155844155844156118e-01,3.902439024390244038e-01,3.636363636363636465e-01,3.617021276595744350e-01,3.300970873786407411e-01,3.157894736842105088e-01,2.769230769230768829e-01,2.483660130718954306e-01,1.919191919191919338e-01,1.324503311258277971e-01,8.695652173913044625e-02
1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,4.054054054054053585e-02,4.054054054054053585e-02,4.054054054054053585e-02,5.369127516778523374e-02,5.369127516778523374e-02,5.369127516778523374e-02,5.369127516778523374e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,7.947019867549667826e-02,7.947019867549667826e-02,7.947019867549667826e-02,7.947019867549667826e-02,9.210526315789473173e-02,9.210526315789473173e-02,1.045751633986927998e-01,1.045751633986927998e-01,1.045751633986927998e-01,1.168831168831168943e-01,1.168831168831168943e-01,1.168831168831168943e-01,1.290322580645161255e-01,1.290322580645161255e-01,1.410256410256410242e-01,1.410256410256410242e-01,1.528662420382165543e-01,1.528662420382165543e-01,1.645569620253164722e-01,1.645569620253164722e-01,1.761006289308175987e-01,1.761006289308175987e-01,1.875000000000000000e-01,1.987577639751552661e-01,1.987577639751552661e-01,2.098765432098765316e-01,2.098765432098765316e-01,2.208588957055214741e-01,2.208588957055214741e-01,2.317073170731707432e-01,2.424242424242424032e-01,2.424242424242424032e-01,2.530120481927710663e-01,2.530120481927710663e-01,2.634730538922155363e-01,2.738095238095237804e-01,2.738095238095237804e-01,2.840236686390532617e-01,2.941176470588235392e-01,3.040935672514620269e-01,3.040935672514620269e-01,3.139534883720930813e-01,3.236994219653179239e-01,3.333333333333333703e-01,3.428571428571428603e-01,3.522727272727272929e-01,3.615819209039548010e-01,3.707865168539326017e-01,3.798882681564245689e-01,3.888888888888888951e-01,4.065934065934065922e-01,4.153005464480874487e-01,4.239130434782608647e-01,4.324324324324324009e-01,4.491978609625668084e-01,4.574468085106382920e-01,4.656084656084656381e-01,4.816753926701571320e-01,4.974093264248704571e-01,5.051546391752577136e-01,5.204081632653060341e-01,5.353535353535353591e-01,5.499999999999999334e-01,5.714285714285715079e-01,5.825242718446601575e-01,5.933014354066986629e-01,6.103286384976527312e-01,6.267281105990782919e-01,6.515837104072398356e-01,6.814159292035397719e-01,6.810344827586205518e-01,6.666666666666666297e-01,6.533864541832669071e-01,6.515151515151514916e-01,6.431095406360425315e-01,6.265822784810126667e-01,5.496183206106870500e-01,9.574824238366255735e-02
4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.739130434782608925e-01,1.739130434782608925e-01,1.739130434782608925e-01,1.702127659574468044e-01,1.702127659574468044e-01,1.702127659574468044e-01,1.702127659574468044e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.632653061224489943e-01,1.632653061224489943e-01,1.632653061224489943e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.960784313725490169e-01,1.960784313725490169e-01,2.307692307692307265e-01,2.307692307692307265e-01,2.307692307692307265e-01,2.264150943396226190e-01,2.264150943396226190e-01,2.592592592592592449e-01,2.592592592592592449e-01,2.545454545454545747e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.807017543859649522e-01,2.807017543859649522e-01,2.758620689655172376e-01,3.050847457627118842e-01,3.333333333333333148e-01,3.278688524590163689e-01,3.225806451612903136e-01,3.174603174603174427e-01,3.437500000000000555e-01,3.384615384615384803e-01,3.283582089552238847e-01,3.529411764705882026e-01,3.428571428571428048e-01,3.380281690140845008e-01,3.287671232876711591e-01,3.243243243243243423e-01,3.157894736842105643e-01,3.076923076923076539e-01,2.999999999999999889e-01,2.926829268292682751e-01,2.857142857142856984e-01,2.790697674418604612e-01,2.727272727272727071e-01,2.637362637362636875e-01,2.526315789473684292e-01,2.448979591836734360e-01,2.352941176470587925e-01,2.242990654205607448e-01,2.342342342342342287e-01,2.393162393162393264e-01,2.276422764227642725e-01,2.153846153846153688e-01,2.173913043478260809e-01,2.448979591836734637e-01,2.278481012658227778e-01,2.183908045977011325e-01,2.383419689119171125e-01,2.191780821917808098e-01,1.953125000000000000e-01,1.806853582554517335e-01,1.466666666666666674e-01,2.705515088449531730e-02
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.548387096774193172e-01,3.548387096774193172e-01,3.809523809523809312e-01,3.809523809523809312e-01,3.809523809523809312e-01,4.062500000000000000e-01,4.062500000000000000e-01,4.307692307692308487e-01,4.307692307692308487e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.477611940298507620e-01,4.477611940298507620e-01,4.705882352941176405e-01,4.705882352941176405e-01,4.637681159420289356e-01,4.857142857142856540e-01,4.857142857142856540e-01,5.070422535211268622e-01,5.070422535211268622e-01,5.277777777777779011e-01,5.205479452054794232e-01,5.205479452054794232e-01,5.405405405405405705e-01,5.333333333333333259e-01,5.526315789473683626e-01,5.714285714285715079e-01,5.897435897435897578e-01,5.822784810126583332e-01,5.750000000000000666e-01,5.679012345679013141e-01,5.542168674698795261e-01,5.411764705882353699e-01,5.747126436781608838e-01,5.555555555555555802e-01,5.744680851063829197e-01,5.714285714285715079e-01,5.686274509803921351e-01,5.607476635514018204e-01,5.357142857142858094e-01,5.042016806722688926e-01,5.156250000000000000e-01,4.857142857142856540e-01,4.691358024691357764e-01,3.880597014925373234e-01,2.877192982456139858e-01,3.523316062176166247e-02
1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,2.898550724637681195e-02,2.898550724637681195e-02,2.898550724637681195e-02,2.898550724637681195e-02,2.898550724637681195e-02,4.316546762589928976e-02,4.316546762589928976e-02,4.316546762589928976e-02,4.316546762589928976e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,7.092198581560282822e-02,7.092198581560282822e-02,7.092198581560282822e-02,8.450704225352112520e-02,8.450704225352112520e-02,8.450704225352112520e-02,8.450704225352112520e-02,9.790209790209788987e-02,9.790209790209788987e-02,9.790209790209788987e-02,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.241379310344827569e-01,1.241379310344827569e-01,1.369863013698630338e-01,1.369863013698630338e-01,1.496598639455782587e-01,1.496598639455782587e-01,1.621621621621621989e-01,1.621621621621621989e-01,1.610738255033557498e-01,1.610738255033557498e-01,1.733333333333333670e-01,1.733333333333333670e-01,1.854304635761589160e-01,1.854304635761589160e-01,1.973684210526315541e-01,1.973684210526315541e-01,1.960784313725489891e-01,2.077922077922077781e-01,2.077922077922077781e-01,2.193548387096773966e-01,2.193548387096773966e-01,2.307692307692307543e-01,2.420382165605095282e-01,2.420382165605095282e-01,2.531645569620253333e-01,2.641509433962264120e-01,2.641509433962264120e-01,2.750000000000000222e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.962962962962963354e-01,3.067484662576687726e-01,3.170731707317073211e-01,3.272727272727272707e-01,3.373493975903614217e-01,3.473053892215568483e-01,3.571428571428570953e-01,3.668639053254437732e-01,3.764705882352941124e-01,3.859649122807017330e-01,3.953488372093023062e-01,4.046242774566473077e-01,4.137931034482758563e-01,4.318181818181817677e-01,4.406779661016949623e-01,4.494382022471909988e-01,4.666666666666666741e-01,4.835164835164835750e-01,4.918032786885245811e-01,5.081081081081081363e-01,5.240641711229947486e-01,5.212765957446808818e-01,5.340314136125654532e-01,5.492227979274610927e-01,5.612244897959184353e-01,5.900000000000000799e-01,5.980392156862744946e-01,6.028708133971292238e-01,6.418604651162790331e-01,6.515837104072398356e-01,6.315789473684210176e-01,6.160337552742615186e-01,5.991902834008095979e-01,5.823754789272030941e-01,5.531914893617020379e-01,5.189873417721517779e-01,4.334975369458128336e-01,1.459854014598540098e-02
