2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,2.702702702702702506e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.333333333333332288e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.194805194805194454e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.128205128205128027e-02,5.063291139240506250e-02,5.063291139240506250e-02,5.063291139240506250e-02,5.063291139240506250e-02,7.499999999999999722e-02,7.499999999999999722e-02,7.499999999999999722e-02,7.499999999999999722e-02,9.876543209876542662e-02,9.876543209876542662e-02,9.876543209876542662e-02,1.219512195121951054e-01,1.219512195121951054e-01,1.219512195121951054e-01,1.219512195121951054e-01,1.204819277108433589e-01,1.204819277108433589e-01,1.204819277108433589e-01,1.190476190476190410e-01,1.190476190476190410e-01,1.190476190476190410e-01,1.411764705882352922e-01,1.411764705882352922e-01,1.627906976744185885e-01,1.627906976744185885e-01,1.609195402298850552e-01,1.590909090909090606e-01,1.590909090909090606e-01,1.797752808988763995e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.197802197802197488e-01,2.391304347826087029e-01,2.391304347826087029e-01,2.365591397849462485e-01,2.340425531914893109e-01,2.315789473684210509e-01,2.291666666666666297e-01,2.268041237113401776e-01,2.268041237113401776e-01,2.244897959183673464e-01,2.222222222222222099e-01,2.200000000000000011e-01,2.178217821782178210e-01,2.135922330097087263e-01,2.115384615384615086e-01,2.285714285714285643e-01,2.429906542056074481e-01,2.407407407407407274e-01,2.363636363636363591e-01,2.500000000000000000e-01,2.456140350877193401e-01,2.586206896551723755e-01,2.564102564102563875e-01,2.833333333333333259e-01,2.926829268292682751e-01,3.307086614173228023e-01,3.458646616541353191e-01,3.623188405797101441e-01,3.472222222222221544e-01,3.311258278145695622e-01,3.396226415094338869e-01,3.668639053254437732e-01,3.825136612021858284e-01,3.645320197044334964e-01,3.319838056680162186e-01,2.702702702702702506e-02
7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,1.481481481481481399e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.142857142857142461e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,2.758620689655172931e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.242424242424242542e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.117647058823529216e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.888888888888888951e-01,3.888888888888888951e-01,3.888888888888888951e-01,3.888888888888888951e-01,3.783783783783783994e-01,3.783783783783783994e-01,3.783783783783783994e-01,3.783783783783783994e-01,3.684210526315789269e-01,3.684210526315789269e-01,3.684210526315789269e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.589743589743589758e-01,3.589743589743589758e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.902439024390243483e-01,3.902439024390243483e-01,4.285714285714285476e-01,4.285714285714285476e-01,4.186046511627906641e-01,4.186046511627906641e-01,4.090909090909090606e-01,3.999999999999999667e-01,3.913043478260869734e-01,3.749999999999999445e-01,3.673469387755102233e-01,3.921568627450980338e-01,4.150943396226414728e-01,4.561403508771929571e-01,4.838709677419355537e-01,7.692307692307692735e-02
2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,2.816901408450704289e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,5.555555555555555941e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,8.219178082191780366e-02,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.081081081081081002e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.333333333333333315e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.578947368421052821e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,1.818181818181818232e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.051282051282051211e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.278481012658227778e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.716049382716049787e-01,2.716049382716049787e-01,2.716049382716049787e-01,2.926829268292682751e-01,2.926829268292682751e-01,2.926829268292682751e-01,3.132530120481927804e-01,3.132530120481927804e-01,3.132530120481927804e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.333333333333333703e-01,3.529411764705882582e-01,3.529411764705882582e-01,3.720930232558138928e-01,3.720930232558138928e-01,3.908045977011493921e-01,3.908045977011493921e-01,4.090909090909090606e-01,4.090909090909090606e-01,4.269662921348314488e-01,4.269662921348314488e-01,4.444444444444444753e-01,4.615384615384615086e-01,4.615384615384615086e-01,4.782608695652174058e-01,4.946236559139784994e-01,5.106382978723403854e-01,5.263157894736841813e-01,5.416666666666666297e-01,5.714285714285715079e-01,5.858585858585858563e-01,6.138613861386138515e-01,6.407766990291261511e-01,6.666666666666666297e-01,6.915887850467290487e-01,7.155963302752293975e-01,7.499999999999998890e-01,7.719298245614034659e-01,8.034188034188034511e-01,8.235294117647058432e-01,8.524590163934426812e-01,8.800000000000000044e-01,9.062500000000000000e-01,9.473684210526316374e-01,2.816901408450704289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,2.941176470588235253e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,5.797101449275361695e-02,8.571428571428571508e-02,8.571428571428571508e-02,8.571428571428571508e-02,8.571428571428571508e-02,8.571428571428571508e-02,1.126760563380281716e-01,1.126760563380281716e-01,1.126760563380281716e-01,1.388888888888888673e-01,1.388888888888888673e-01,1.388888888888888673e-01,1.643835616438356073e-01,1.643835616438356073e-01,1.643835616438356073e-01,1.891891891891891719e-01,1.891891891891891719e-01,2.133333333333333470e-01,2.133333333333333470e-01,2.368421052631579093e-01,2.368421052631579093e-01,2.597402597402597157e-01,2.597402597402597157e-01,2.820512820512820484e-01,2.820512820512820484e-01,3.037974683544303334e-01,3.250000000000000111e-01,3.250000000000000111e-01,3.209876543209876365e-01,3.170731707317073766e-01,3.170731707317073766e-01,3.132530120481927804e-01,3.095238095238095344e-01,3.095238095238095344e-01,3.294117647058823484e-01,3.488372093023255904e-01,3.448275862068965747e-01,3.636363636363636465e-01,3.820224719101123489e-01,3.777777777777777679e-01,3.736263736263736868e-01,3.695652173913043792e-01,3.655913978494623739e-01,3.617021276595745460e-01,3.617021276595745460e-01,3.578947368421053210e-01,3.541666666666666852e-01,3.673469387755102233e-01,3.636363636363635909e-01,3.600000000000000422e-01,3.564356435643564192e-01,3.529411764705882026e-01,3.689320388349514035e-01,3.653846153846153078e-01,3.773584905660377631e-01,3.738317757009345654e-01,3.703703703703702943e-01,3.636363636363636465e-01,3.603603603603603434e-01,3.750000000000000000e-01,3.716814159292035624e-01,3.652173913043478271e-01,3.620689655172413812e-01,3.559322033898304483e-01,3.697478991596638287e-01,3.966942148760330134e-01,3.934426229508196093e-01,4.032258064516128782e-01,3.968253968253968034e-01,4.062499999999999445e-01,4.153846153846154077e-01,4.360902255639097502e-01,4.264705882352941013e-01,4.172661870503596715e-01,4.225352112676056260e-01,4.275862068965517460e-01,4.189189189189189699e-01,4.105960264900662682e-01,4.000000000000000222e-01,3.924050632911392222e-01,3.803680981595092270e-01,3.786982248520709970e-01,3.657142857142856585e-01,3.606557377049181001e-01,3.505154639175257492e-01,3.714285714285714413e-01,3.697478991596638287e-01,2.941176470588235253e-02
8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,8.695652173913044625e-02,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,1.666666666666666852e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,2.400000000000000189e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.076923076923077094e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.703703703703703498e-01,3.571428571428571508e-01,3.571428571428571508e-01,3.571428571428571508e-01,3.571428571428571508e-01,3.571428571428571508e-01,3.448275862068965192e-01,3.448275862068965192e-01,3.448275862068965192e-01,3.448275862068965192e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.225806451612903136e-01,3.125000000000000000e-01,3.125000000000000000e-01,3.125000000000000000e-01,3.125000000000000000e-01,3.636363636363635909e-01,3.636363636363635909e-01,3.636363636363635909e-01,3.529411764705882026e-01,3.529411764705882026e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,4.444444444444444198e-01,4.444444444444444198e-01,4.864864864864865135e-01,4.864864864864865135e-01,4.736842105263157632e-01,4.736842105263157632e-01,4.615384615384615641e-01,4.500000000000000111e-01,4.500000000000000111e-01,4.390243902439024404e-01,4.761904761904761640e-01,4.651162790697674354e-01,4.545454545454545303e-01,4.444444444444444753e-01,4.347826086956521618e-01,4.255319148936170803e-01,4.166666666666666297e-01,4.489795918367346372e-01,4.313725490196078094e-01,4.230769230769230171e-01,4.444444444444444198e-01,4.727272727272727182e-01,5.263157894736842923e-01,5.084745762711864181e-01,4.918032786885245811e-01,5.000000000000000000e-01,4.705882352941175850e-01,4.324324324324324564e-01,3.902439024390244038e-01,3.655913978494623739e-01,3.364485981308411033e-01,2.727272727272727071e-01,2.075098814229248828e-02
1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.369863013698630061e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,2.721088435374149558e-02,4.054054054054053585e-02,4.054054054054053585e-02,4.054054054054053585e-02,4.054054054054053585e-02,5.369127516778523374e-02,5.369127516778523374e-02,5.369127516778523374e-02,5.369127516778523374e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,7.947019867549667826e-02,7.947019867549667826e-02,7.947019867549667826e-02,7.947019867549667826e-02,9.210526315789473173e-02,9.210526315789473173e-02,9.210526315789473173e-02,1.045751633986927998e-01,1.045751633986927998e-01,1.045751633986927998e-01,1.168831168831168943e-01,1.168831168831168943e-01,1.168831168831168943e-01,1.290322580645161255e-01,1.290322580645161255e-01,1.410256410256410242e-01,1.410256410256410242e-01,1.410256410256410242e-01,1.528662420382165543e-01,1.528662420382165543e-01,1.645569620253164722e-01,1.645569620253164722e-01,1.761006289308175987e-01,1.761006289308175987e-01,1.875000000000000000e-01,1.875000000000000000e-01,1.875000000000000000e-01,1.987577639751552661e-01,2.098765432098765316e-01,2.098765432098765316e-01,2.208588957055214741e-01,2.208588957055214741e-01,2.317073170731707432e-01,2.317073170731707432e-01,2.424242424242424032e-01,2.530120481927710663e-01,2.530120481927710663e-01,2.634730538922155363e-01,2.738095238095237804e-01,2.840236686390532617e-01,2.840236686390532617e-01,2.941176470588235392e-01,3.040935672514620269e-01,3.139534883720930813e-01,3.236994219653179239e-01,3.236994219653179239e-01,3.333333333333333703e-01,3.428571428571428603e-01,3.615819209039548010e-01,3.707865168539326017e-01,3.798882681564245689e-01,3.888888888888888951e-01,3.977900552486187680e-01,4.153005464480874487e-01,4.239130434782608647e-01,4.408602150537634934e-01,4.491978609625668084e-01,4.550264550264550012e-01,4.712041884816753901e-01,4.791666666666666852e-01,4.948453608247422864e-01,5.102040816326530726e-01,5.252525252525251931e-01,5.400000000000000355e-01,5.418719211822660142e-01,5.533980582524272718e-01,5.592417061611373308e-01,5.767441860465116754e-01,5.972850678733031549e-01,6.194690265486726410e-01,6.351931330472103676e-01,6.556016597510373467e-01,6.746031746031746490e-01,7.018867924528300328e-01,6.760563380281688906e-01,6.369426751592357494e-01,1.369863013698630061e-02
4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,9.302325581395348708e-02,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.363636363636363535e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,1.777777777777777568e-01,2.173913043478260532e-01,2.173913043478260532e-01,2.173913043478260532e-01,2.173913043478260532e-01,2.173913043478260532e-01,2.553191489361701927e-01,2.553191489361701927e-01,2.553191489361701927e-01,2.553191489361701927e-01,2.916666666666666852e-01,2.916666666666666852e-01,2.916666666666666852e-01,2.916666666666666852e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.799999999999999711e-01,2.799999999999999711e-01,2.799999999999999711e-01,2.799999999999999711e-01,3.137254901960784825e-01,3.137254901960784825e-01,3.461538461538461453e-01,3.461538461538461453e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.396226415094339979e-01,3.703703703703703498e-01,3.636363636363636465e-01,3.636363636363636465e-01,3.571428571428571508e-01,3.508771929824561209e-01,3.508771929824561209e-01,3.448275862068965192e-01,3.389830508474576676e-01,3.333333333333333148e-01,3.278688524590163689e-01,3.225806451612903136e-01,3.174603174603174427e-01,3.125000000000000000e-01,3.076923076923076539e-01,3.582089552238806318e-01,3.823529411764706176e-01,4.000000000000000777e-01,3.888888888888888951e-01,3.783783783783783439e-01,4.415584415584414835e-01,4.691358024691357764e-01,5.238095238095238360e-01,5.168539325842697041e-01,5.106382978723403854e-01,4.950495049504951006e-01,4.954128440366972197e-01,4.500000000000000666e-01,4.592592592592592005e-01,4.150943396226415283e-01,4.761904761904761640e-02
3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,7.547169811320754429e-02,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.454545454545454475e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,1.785714285714285476e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.413793103448276245e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.711864406779661008e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.278688524590164244e-01,3.548387096774193172e-01,3.548387096774193172e-01,3.548387096774193172e-01,3.548387096774193172e-01,3.809523809523809312e-01,3.809523809523809312e-01,3.809523809523809312e-01,3.809523809523809312e-01,4.062500000000000000e-01,4.062500000000000000e-01,4.062500000000000000e-01,4.307692307692308487e-01,4.307692307692308487e-01,4.307692307692308487e-01,4.307692307692308487e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.545454545454545303e-01,4.776119402985074536e-01,4.776119402985074536e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.927536231884057649e-01,4.927536231884057649e-01,4.857142857142856540e-01,5.070422535211268622e-01,5.000000000000000000e-01,5.205479452054794232e-01,5.066666666666667096e-01,5.000000000000000000e-01,5.384615384615384359e-01,5.432098765432099574e-01,5.411764705882353699e-01,5.393258426966293095e-01,5.979381443298968923e-01,5.263157894736841813e-01,3.846153846153846367e-02
1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,1.459854014598540098e-02,2.898550724637681195e-02,2.898550724637681195e-02,2.898550724637681195e-02,2.898550724637681195e-02,4.316546762589928976e-02,4.316546762589928976e-02,4.316546762589928976e-02,5.714285714285714801e-02,5.714285714285714801e-02,5.714285714285714801e-02,7.092198581560282822e-02,7.092198581560282822e-02,7.092198581560282822e-02,8.450704225352112520e-02,8.450704225352112520e-02,8.450704225352112520e-02,8.391608391608391948e-02,8.391608391608391948e-02,8.391608391608391948e-02,8.333333333333334259e-02,8.333333333333334259e-02,9.655172413793101927e-02,9.655172413793101927e-02,1.095890410958904049e-01,1.095890410958904049e-01,1.095890410958904049e-01,1.224489795918367319e-01,1.224489795918367319e-01,1.351351351351351426e-01,1.351351351351351426e-01,1.476510067114094049e-01,1.476510067114094049e-01,1.600000000000000033e-01,1.721854304635761501e-01,1.721854304635761501e-01,1.842105263157894912e-01,1.842105263157894912e-01,1.960784313725489891e-01,1.960784313725489891e-01,2.077922077922077781e-01,2.193548387096773966e-01,2.193548387096773966e-01,2.307692307692307543e-01,2.307692307692307543e-01,2.420382165605095282e-01,2.531645569620253333e-01,2.641509433962264120e-01,2.641509433962264120e-01,2.750000000000000222e-01,2.857142857142857539e-01,2.962962962962963354e-01,3.067484662576687726e-01,3.067484662576687726e-01,3.170731707317073211e-01,3.272727272727272707e-01,3.373493975903614217e-01,3.473053892215568483e-01,3.571428571428570953e-01,3.550295857988165493e-01,3.647058823529411575e-01,3.742690058479531956e-01,3.837209302325581550e-01,4.022988505747125965e-01,4.000000000000000222e-01,4.090909090909090606e-01,4.180790960451977178e-01,4.357541899441340072e-01,4.444444444444444753e-01,4.530386740331491247e-01,4.699453551912567417e-01,4.782608695652174058e-01,4.946236559139785549e-01,4.919786096256684726e-01,5.079365079365079083e-01,5.130890052356020803e-01,5.208333333333334814e-01,5.360824742268041065e-01,5.510204081632652517e-01,5.656565656565656353e-01,5.600000000000000533e-01,5.742574257425742124e-01,5.951219512195121686e-01,5.893719806763285662e-01,5.809523809523809978e-01,5.727699530516431325e-01,5.898617511520737322e-01,6.090909090909091272e-01,6.339285714285713969e-01,6.228070175438596978e-01,6.147186147186147753e-01,6.186440677966101864e-01,6.224066390041494978e-01,6.184738955823292361e-01,6.259541984732824860e-01,6.120996441281139067e-01,1.459854014598540098e-02
